epoch,loss,loss_den,loss_conn
0,0.9850720416786324,0.283964350564867,0.7011076920052879
1,0.9686969880364898,0.2756190949525589,0.6930778963953002
2,0.905320622982123,0.250667004694796,0.6546536149122776
3,0.8459117713137569,0.22516073305637407,0.6207510385757837
4,0.8331885995009006,0.21629785510719332,0.616890746813554
5,0.8225152507806436,0.21143736550186434,0.6110778802480453
6,0.814584093216138,0.20777509956915155,0.606808992023142
7,0.807425825514345,0.20466286042689258,0.6027629650556124
8,0.7994732933166699,0.2006014649811973,0.5988718281444322
9,0.7924720206831255,0.1984376715671303,0.5940343513448014
10,0.7868611695420029,0.19592579960440978,0.5909353713703971
11,0.7818389575705569,0.19376600384075418,0.5880729543347644
12,0.7757095016984858,0.19240836589000163,0.5833011366363264
13,0.7716039592384273,0.19125507262527433,0.5803488854669098
14,0.7664186159769694,0.18897037676129586,0.5774482412215991
15,0.7613117272018367,0.18815505198943308,0.573156674957683
16,0.7550877383631519,0.18592264579656798,0.5691650919934623
17,0.7497808940899677,0.18478138803735247,0.5649995037123688
18,0.7458926342491411,0.18318293071710146,0.562709704423562
19,0.7443131019926479,0.18328778138463822,0.5610253168986394
20,0.7363573539460826,0.18110679481656122,0.5552505585882399
21,0.7373764463978955,0.18206735819769213,0.555309088056923
22,0.7299168530182961,0.17925265012706956,0.5506642055817139
23,0.7240346453638158,0.17779271035558647,0.5462419342281472
24,0.7260116657130739,0.18023915230654752,0.5457725127538046
25,0.712474821979164,0.17523923264736804,0.537235588599474
26,0.708990942973357,0.17343067876103088,0.5355602665844127
27,0.7197993782340971,0.17891160443297818,0.5408877725275154
28,0.7025583373685168,0.17229811500152972,0.5302602228445884
29,0.7098554212313432,0.17658208396572334,0.5332733349412935
30,0.7008435996169717,0.17289703710275328,0.5279465636127015
31,0.666459215247733,0.16014075739325112,0.5063184578704019
32,0.6432067061591352,0.1528291640500737,0.49037754064441746
33,0.631181408961614,0.1502261343292701,0.4809552760969879
34,0.62257869885518,0.1480052119327916,0.4745734866358276
35,0.6124100629081074,0.1458544065682297,0.4665556576771614
36,0.6060067476370395,0.1454646815983658,0.4605420677580385
37,0.6023120881400557,0.14568618759831303,0.45662590122630453
38,0.5996901880726855,0.14465969445932114,0.4550304950302483
39,0.6036666301835296,0.14903980483993506,0.45462682575751573
40,0.5929105998868616,0.14465092294491255,0.4482596758593861
41,0.6030856121299614,0.14885655308190066,0.45422905950974196
42,0.5848098035551544,0.14240776387672138,0.44240203932819205
43,0.6097675894315426,0.15401952748752049,0.45574806146642083
44,0.5936849571955509,0.14853595222672847,0.44514900433202076
45,0.5753542742668054,0.1414609829712118,0.4338932891941478
46,0.5912413420076044,0.15005643229581353,0.441184911208275
47,0.5786112983766784,0.14711606317860448,0.4314952338607902
48,0.5738919242324992,0.14392945528603518,0.4299624643774114
49,0.5671347484119937,0.1438598908866063,0.4232748574298671
50,0.5729718753415295,0.14447446038516668,0.42849741264795643
51,0.5669753157939666,0.14558554716153532,0.42138976845731085
52,0.5493821026677759,0.13585799822631556,0.4135241065269861
53,0.5669544932679234,0.14532332886488009,0.4216311634478406
54,0.5479796491881721,0.13850652679609946,0.40947312428655785
55,0.5602111531119062,0.14477609836647654,0.41543505563695204
56,0.5437729046640233,0.13877422236797646,0.40499868180252546
57,0.5298429239764173,0.13231047064575374,0.39753245205706
58,0.5676733054156996,0.14942391742116365,0.4182493881537364
59,0.5174953332568846,0.12833630078687117,0.3891590324222532
60,0.5368202931096411,0.13755447156408912,0.3992658207813899
61,0.5492898173566557,0.14348079935989827,0.40580901650027335
62,0.5380263267419277,0.140156253408163,0.39787007377952593
63,0.5163324347928039,0.13105962118213502,0.3852728143589109
64,0.5351135945345602,0.14043886501055497,0.39467473162545097
65,0.5229536615885221,0.1353525702133138,0.38760109283985233
66,0.5243330902268744,0.13677411305152962,0.3875589755992604
67,0.5240953183199606,0.13680942563547027,0.3872858948814563
68,0.5018540700404053,0.12936708767317298,0.37248698176227063
69,0.5198672481963778,0.1367281825783161,0.3831390655703015
70,0.49842263057700587,0.13036676921332493,0.3680558611567204
71,0.510164162159985,0.13414763070197186,0.37601653078937125
72,0.5065014564838165,0.13366517916512796,0.3728362788629328
73,0.47374621950663054,0.12055273744094576,0.3531934840238502
74,0.5038393889991646,0.13354301546564978,0.37029637205295074
75,0.4915042271853512,0.12839055349493128,0.36311367224169594
76,0.4856765704531955,0.12776632470070806,0.3579102454022465
77,0.48988556976501757,0.12954981812936628,0.36033574835612225
78,0.4862881096509787,0.1277910313513289,0.3584970793981328
79,0.4959358779920472,0.13395986963923162,0.36197601023138076
80,0.4714233025144308,0.12482626180554557,0.34659704129792684
81,0.4512349757501203,0.11657695965761812,0.3346580136408154
82,0.44784745147340316,0.11509360296603961,0.3327538476158411
83,0.45416860148692745,0.1175822878941002,0.3365863134017867
84,0.44685210529555625,0.11544974765971176,0.3314023565532815
85,0.4470932272254911,0.11602690300116172,0.33106632626209503
86,0.5151455663462989,0.14231566607187957,0.37282990138882244
87,0.533833262948399,0.14923715932119605,0.3845961042003244
88,0.4708755015053301,0.12805596548013198,0.34281953634359896
89,0.4619010460172963,0.12430432957843837,0.3375967158338962
90,0.46457662006728667,0.1258180616184687,0.33875855618817174
91,0.4616213456815125,0.12557623207441762,0.33604511382997543
92,0.461539096557177,0.12556040283833814,0.33597869327307767
93,0.46113668885241205,0.12538476122750175,0.3357519282617121
94,0.452157015983875,0.12402514915945184,0.3281318680661866
95,0.441632952955034,0.11956253736956507,0.32207041510786766
96,0.4208065104535502,0.11138083440307368,0.30942567406047106
97,0.4396907748956966,0.11974708150085221,0.31994369339484435
98,0.4615245714274227,0.1279509950301841,0.33357357704996043
99,0.43446507890764463,0.11807765049111639,0.31638742961053157
100,0.43227054726364267,0.11890426453234804,0.3133662807253691
101,0.4278648775866908,0.11713512200448248,0.3107297550727669
102,0.4117676059150288,0.11025937317082515,0.30150823142284
103,0.43274539893763697,0.12064130378202495,0.31210409466209066
104,0.4176625406894928,0.11460041945688745,0.3030621208027642
105,0.4121128394562974,0.11219885579159117,0.2999139812448595
106,0.4442412694040527,0.12479286332033639,0.31944840531955415
107,0.42457951000358307,0.11709416568533987,0.30748534326752025
108,0.42232046040714294,0.11673375102890353,0.3055867104448824
109,0.412779627320094,0.1142849823475903,0.2984946455615453
110,0.415238741116646,0.11549954764290243,0.2997391931553427
111,0.4123657073220636,0.11591911123285437,0.29644659468824536
112,0.4232524251963338,0.11753388108988093,0.305718544504454
113,0.41210750783355826,0.11404222160832495,0.29806528635259366
114,0.40408161225227207,0.11227607684066662,0.29180553630312794
115,0.3949022490817767,0.10965992772999482,0.2852423225776253
116,0.405272113907541,0.11372741488501048,0.2915446985926893
117,0.40296992236095613,0.11235182007981671,0.29061810271098065
118,0.38947025562326115,0.10702174027951863,0.2824485155029429
119,0.40145912142390877,0.11270358130081087,0.2887555393907759
120,0.39434853750161636,0.11069302033219072,0.28365551549782103
121,0.38920149258059317,0.1095000390186269,0.27970145386444706
122,0.387651759526159,0.10904404457308288,0.27860771633812
123,0.3811902124912311,0.10495900346809982,0.27623120951665264
124,0.3891751046618845,0.11018100578306067,0.2789940981465018
125,0.3892523386539557,0.10997757013154845,0.2792747687452879
126,0.3798017300920099,0.10723967542951433,0.2725620546943357
127,0.37549753518950224,0.1052421905960028,0.27025534596262324
128,0.3981673505443793,0.11290259522377935,0.2852647568648442
129,0.37595979092467546,0.10630319383727689,0.2696565946357118
130,0.3837657778117901,0.10857171012868738,0.275194069211427
131,0.37457857475194156,0.10592502088118823,0.2686535548577961
132,0.36877041809961325,0.10383999424102978,0.2649304251003469
133,0.36768826342418665,0.1044307826166479,0.2632574811577797
134,0.36326072138980925,0.10188229659046882,0.2613784246242199
135,0.36609509418535435,0.10307769125534429,0.26301740111512506
136,0.3690811771994982,0.10496062853843229,0.26412054910682714
137,0.3777656986290573,0.10760073241196637,0.27016496601013035
138,0.36705612308449215,0.10415284580781929,0.26290327614634973
139,0.3631134309575089,0.10338471642034686,0.25972871504660344
140,0.364942844861593,0.10404063842426507,0.26090220637364775
141,0.36730287246342397,0.10514632125313465,0.2621565510670089
142,0.36455308598203534,0.10403871337254332,0.26051437178164977
143,0.35634965723396367,0.10170305362687661,0.25464660287476504
144,0.3633901445975161,0.10427250910518515,0.25911763581073183
145,0.35901490764485466,0.10298539245994683,0.2560295144525858
146,0.36230033333612305,0.10433186614551605,0.25796846754084796
147,0.36001063889672613,0.10313027524031125,0.256880363338014
148,0.35596975018708116,0.10235100839700964,0.2536187446238393
149,0.3526784903091243,0.10116858189750431,0.2515099089210614
150,0.3517577090006099,0.10129011363491543,0.25046759501545346
151,0.3553575860957305,0.10262627398165372,0.2527313127827186
152,0.36068507108805525,0.10462948348787096,0.2560555868678623
153,0.35441237048078805,0.10296160648139115,0.2514507643655579
154,0.3524949896093617,0.10251918299776366,0.2499758092702454
155,0.3636425262332981,0.10586379745449775,0.2577787292882418
156,0.36419350676174855,0.10611063063654125,0.25808287649136835
157,0.35929029995304906,0.10522131467413189,0.25406898457843524
158,0.40685165074900687,0.12158890250019538,0.2852627481532912
159,0.42104825145031655,0.12684672924443188,0.29420152152132273
160,0.4338980779433862,0.13296940642544347,0.300928671995544
161,0.6184234833742819,0.17928204601073366,0.43914143747498846
162,0.5677623456487289,0.15591017024703005,0.4118521778374656
163,0.5278158323504986,0.14849299861070436,0.379322834026355
164,0.4850146688329868,0.1357235121421325,0.3492911547326889
165,0.5147102834959315,0.14331501811488062,0.3713952647124091
166,0.5029951062722083,0.14070360077560967,0.362291505608039
167,0.4971481832301515,0.13952033554450569,0.3576278486886086
168,0.4806970766084826,0.13511869712517813,0.3455783797857853
169,0.4835953239319671,0.13479774956328747,0.34879757500548136
170,0.4717252080639203,0.13089439639041567,0.3408308137431104
171,0.46639014774153376,0.1303849397147568,0.3360052087909391
172,0.4667176478502587,0.13089357821159384,0.33582406920882374
173,0.46866026858234,0.1317182757342473,0.3369419936122548
174,0.48289514110129106,0.13457459322789794,0.3483205470773909
175,0.44927437998290753,0.12593099535403088,0.32334338563183945
176,0.4419073927669953,0.12416160476003957,0.31774578837311673
177,0.4342404928090226,0.12221155490758073,0.31202893756712097
178,0.42903644317745143,0.12019910400685592,0.30883734079444003
179,0.42021955059379595,0.11859237316709298,0.3016271773311827
180,0.41587596991632736,0.11704761956810442,0.2988283498706216
181,0.40859952218766904,0.1154813394587264,0.29311818428910696
182,0.3900164730655841,0.11035927233851364,0.27965720187331367
183,0.39216003531956267,0.11135959287739208,0.2808004409934466
184,0.38003671194753075,0.1082910858731494,0.27174562425949633
185,0.38557760933270824,0.10932336284373051,0.27625424505617374
186,0.3711836416369829,0.10638185453593221,0.26480178786521286
187,0.37499807306971306,0.10680254330683468,0.26819552961959797
188,0.36602554632685125,0.10430348046824463,0.2617220664794883
189,0.36558068804761285,0.10410537729915391,0.2614753123563834
190,0.36191356299906713,0.10305334551212116,0.25886021667502374
191,0.3593075699531115,0.10247913716185807,0.2568284337782962
192,0.3577249423943014,0.10199975513685973,0.255725186286319
193,0.35632650952181244,0.10137502006931692,0.25495148744657
194,0.3555861956352352,0.10105642596753235,0.25452976963586277
195,0.3518716766156702,0.10047645745878546,0.2513952179788015
196,0.35079230145256746,0.10024001505066696,0.2505522878824646
197,0.3499596916839608,0.09988707391561097,0.25007261923299384
198,0.3483566270233729,0.09954464063048363,0.2488119864088093
199,0.3473491777275872,0.09930683911228791,0.24804233947498167
200,0.3469982159952832,0.09856551411187547,0.24843270420773417
201,0.3451950036180325,0.09838781972280425,0.24680718321066636
202,0.34640542468708807,0.09816988598969248,0.2482355398595588
203,0.3429818412559664,0.09810024312036669,0.2448815978410789
204,0.3433354137162877,0.09771359524028933,0.24562181778347644
205,0.34144551784564287,0.09762187555241279,0.24382364199870926
206,0.34042944370681405,0.09746002670154612,0.24296941780923015
207,0.3399476293378916,0.09715635055660182,0.2427912784867689
208,0.3403393613477039,0.09701201107957934,0.24332734823035887
209,0.33993578527090895,0.0968332329335121,0.24310255321299928
210,0.338575459125205,0.0967464215703245,0.24182903663947797
211,0.3389758828422453,0.0966113162601096,0.24236456804677972
212,0.3382030715290298,0.09634738132102877,0.24185568726279288
213,0.336885813719187,0.0962137875553125,0.24067202632307497
214,0.3382528048549962,0.09606202671097384,0.24219077981562695
215,0.3370572774965539,0.09600127028285438,0.24105600742066008
216,0.33582267773329705,0.09600205114509305,0.23982062676332444
217,0.33658946139944923,0.09584998668959507,0.24073947281536892
218,0.33527168294048715,0.09583427561208224,0.2394374063732023
219,0.3354116695113162,0.0955933409018649,0.23981832718460733
220,0.3343371100978464,0.09540333559052047,0.23893377375908387
221,0.3337740435177444,0.09551756558382613,0.23825647779859793
222,0.33436148460858905,0.0953545924435314,0.23900689023873237
223,0.33425039263107836,0.09540085330541827,0.23884953908685946
224,0.3338378367897792,0.09531921613165456,0.23851862044320402
225,0.33432013047938675,0.09527260103286841,0.23904752807739454
226,0.33315415661304426,0.095227173044004,0.23792698460384312
227,0.33377563918375563,0.09519441807881379,0.2385812209935015
228,0.3335771159802237,0.09511041862523964,0.23846669865246767
229,0.3326584219805196,0.09506817703318392,0.23759024537717685
230,0.3328626196926985,0.09513416470816502,0.2377284546342925
231,0.33273518085479736,0.09498937755950496,0.2377458032156922
232,0.3327328933673537,0.09508997440720215,0.23764291903179172
233,0.3328218571841717,0.0949009486561657,0.237920909618529
234,0.3323621453765111,0.09489024650209989,0.23747189979777378
235,0.33227294466943824,0.09474857102156195,0.23752437514436042
236,0.3321428886399819,0.0948707067176827,0.23727218149245805
237,0.33223656246550065,0.09482933432818988,0.2374072273890687
238,0.333432300732686,0.09479531188869578,0.2386369890270707
239,0.33126974099466944,0.0948341716813226,0.2364355691541464
240,0.33204436639689994,0.09480166568970069,0.23724269951319593
241,0.33180522804076856,0.0946097737735408,0.23719545762635705
242,0.330262982342233,0.0948497622122622,0.23541322009813073
243,0.33231779901135683,0.09472313822589369,0.23759466122326434
244,0.3316832596165502,0.09483307883398145,0.2368501813477303
245,0.3307858869815484,0.09476185882957573,0.23602402933801597
246,0.33187526512222415,0.0945894836456093,0.23728578134925446
247,0.33129240467380255,0.09478018896128887,0.23651221462199065
248,0.33113020527948683,0.0946644141824327,0.23646579297561932
249,0.3307861304945416,0.09468687701429057,0.23609925262852866
